148,Background1,3.142645,-0.325604078,-0.400570383
,,,,
149,Background1,3.15643,-0.325410041,-0.411160508
,,,,
150,Background1,3.169895,-0.324088501,-0.419970197
,,,,
151,Background1,3.19511,-0.321943092,-0.426778599
,,,,
152,Background1,3.20691,-0.317606778,-0.43586541
,,,,
153,Background1,3.22356,-0.315572876,-0.439530792
,,,,
154,Background1,3.246935,-0.312820096,-0.443749159
,,,,
155,Background1,3.259495,-0.305256524,-0.450455685
,,,,
156,Background1,3.27104,-0.29982697,-0.452662884
,,,,
157,Background1,3.286125,-0.293082155,-0.454498596
,,,,
158,Background1,3.31131,-0.282113967,-0.456648981
,,,,
159,Background1,3.32384,-0.261943019,-0.459366922
,,,,
160,Background1,3.335805,-0.249046849,-0.460657129
,,,,
161,Background1,3.36265,-0.238127768,-0.461733758
,,,,
162,Background1,3.37608,-0.215550834,-0.465155946
,,,,
163,Background1,3.388315,-0.204241099,-0.46710479
,,,,
164,Background1,3.414435,-0.194997179,-0.468550421
,,,,
165,Background1,3.426955,-0.178465411,-0.469778707
,,,,
166,Background1,3.440035,-0.170594516,-0.46911225
,,,,
167,Background1,3.452785,-0.164145311,-0.46776557
,,,,
168,Background1,3.478755,-0.159387681,-0.466241766
,,,,
169,Background1,3.491885,-0.150584644,-0.463519046
,,,,
170,Background1,3.50434,-0.14643683,-0.462490805
,,,,
171,Background1,3.5303,-0.141264321,-0.461280231
,,,,
172,Background1,3.54204,-0.130323343,-0.457923848
,,,,
173,Background1,3.554995,-0.12448704,-0.455758776
,,,,
174,Background1,3.569455,-0.1181475,-0.453469418
,,,,
175,Background1,3.59396,-0.110451329,-0.450743686
,,,,
176,Background1,3.60599,-0.095909481,-0.44587938
,,,,
177,Background1,3.61941,-0.089490078,-0.443858046
,,,,
178,Background1,3.64578,-0.083146184,-0.441875389
,,,,
179,Background1,3.658165,-0.070277556,-0.437486808
,,,,
180,Background1,3.669775,-0.065754543,-0.435614382
,,,,
181,Background1,3.69664,-0.06196178,-0.433977547
,,,,
182,Background1,3.7096,-0.056105038,-0.431471552
,,,,
183,Background1,3.72159,-0.053839516,-0.430306657
,,,,
184,Background1,3.747025,-0.052306531,-0.429387961
,,,,
185,Background1,3.760675,-0.048498939,-0.426027065
,,,,
186,Background1,3.773225,-0.046666208,-0.424169364
,,,,
187,Background1,3.787075,-0.045354956,-0.422786557
,,,,
188,Background1,3.81091,-0.044436789,-0.421748106
,,,,
189,Background1,3.824285,-0.044383372,-0.420946608
,,,,
190,Background1,3.837405,-0.045105184,-0.420607772
,,,,
191,Background1,3.863,-0.04598503,-0.420158324
,,,,
192,Background1,3.8747,-0.048673023,-0.417190383
,,,,
193,Background1,3.8879,-0.050222647,-0.415042313
,,,,
194,Background1,3.903065,-0.051960469,-0.412638771
,,,,
195,Background1,3.92658,-0.054425377,-0.409099564
,,,,
196,Background1,3.938755,-0.058250199,-0.403719178
,,,,
197,Background1,3.953525,-0.060396011,-0.401526895
,,,,
198,Background1,3.97817,-0.063475316,-0.399539268
,,,,
199,Background1,3.99097,-0.072786535,-0.396809692
,,,,
200,Background1,4.003545,-0.079592576,-0.395888358
,,,,
201,Background1,4.028965,-0.088699745,-0.395480849
,,,,
202,Background1,4.04191,-0.120005152,-0.394794603
,,,,
203,Background1,4.054675,-0.143498429,-0.393920006
,,,,
204,Background1,4.07976,-0.166093822,-0.392722728
,,,,
205,Background1,4.092545,-0.215629417,-0.388594324
,,,,
206,Background1,4.105205,-0.245487598,-0.386385312
,,,,
207,Background1,4.120605,-0.270994681,-0.384503733
,,,,
208,Background1,4.14321,-0.304752953,-0.38207733
,,,,
209,Background1,4.160395,-0.351925578,-0.377509757
,,,,
210,Background1,4.17309,-0.381708337,-0.372974636
,,,,
211,Background1,4.19512,-0.406270516,-0.368275271
,,,,
212,Background1,4.210815,-0.457329363,-0.354997385
,,,,
213,Background1,4.22263,-0.478053557,-0.348256823
,,,,
214,Background1,4.246155,-0.502830776,-0.339663086
,,,,
215,Background1,4.25833,-0.53504202,-0.328114743
,,,,
216,Background1,4.27073,-0.549062881,-0.323024983
,,,,
217,Background1,4.296295,-0.56137193,-0.318066822
,,,,
218,Background1,4.30924,-0.58330707,-0.306466946
,,,,
219,Background1,4.32156,-0.590829116,-0.301185923
,,,,
220,Background1,4.34643,-0.597055481,-0.29626579
,,,,
221,Background1,4.3597,-0.608666985,-0.287540079
,,,,
222,Background1,4.372295,-0.613855283,-0.284461831
,,,,
223,Background1,4.386795,-0.617641709,-0.282907199
,,,,
224,Background1,4.40977,-0.62091058,-0.281805894
,,,,
225,Background1,4.42304,-0.623110898,-0.280569631
,,,,
226,Background1,4.437065,-0.622562771,-0.279623264
,,,,
227,Background1,4.46162,-0.621134791,-0.278494733
,,,,
228,Background1,4.473425,-0.618202673,-0.27744085
,,,,
229,Background1,4.48716,-0.616887426,-0.277232354
,,,,
230,Background1,4.512745,-0.615672547,-0.277112263
,,,,
231,Background1,4.52507,-0.613409219,-0.276740246
,,,,
232,Background1,4.53816,-0.612057766,-0.27616365
,,,,
233,Background1,4.563435,-0.610301943,-0.275349004
,,,,
234,Background1,4.577965,-0.605424123,-0.272468049
,,,,
235,Background1,4.589285,-0.602730123,-0.270789033
,,,,
236,Background1,4.61403,-0.600638804,-0.269538872
,,,,
237,Background1,4.629,-0.596628088,-0.267211626
,,,,
238,Background1,4.63888,-0.594589761,-0.266059555
,,,,
239,Background1,4.66701,-0.592065015,-0.264561808
,,,,
240,Background1,4.67648,-0.586514784,-0.261991426
,,,,
241,Background1,4.68903,-0.584220499,-0.26128471
,,,,
242,Background1,4.70401,-0.580665834,-0.26033638
,,,,
243,Background1,4.727695,-0.576157496,-0.25906573
,,,,
244,Background1,4.739395,-0.569004222,-0.257507583
,,,,
245,Background1,4.75396,-0.565118238,-0.25679798
,,,,
246,Background1,4.778775,-0.559941433,-0.255870951
,,,,
247,Background1,4.7908,-0.551941007,-0.25438762
,,,,
248,Background1,4.80389,-0.547860843,-0.253705663
,,,,
249,Background1,4.832995,-0.542926919,-0.253076112
,,,,
250,Background1,4.842015,-0.533034158,-0.252656745
,,,,
251,Background1,4.85405,-0.525974034,-0.252879014
,,,,
252,Background1,4.878905,-0.519007392,-0.253208075
,,,,
253,Background1,4.892355,-0.501492042,-0.254203957
,,,,
254,Background1,4.90492,-0.489981014,-0.255071087
,,,,
255,Background1,4.930435,-0.480129325,-0.256209079
,,,,
256,Background1,4.942045,-0.459184886,-0.259049019
,,,,
257,Background1,4.95505,-0.446950939,-0.260705705
,,,,
258,Background1,4.982105,-0.436871652,-0.261964577
,,,,
259,Background1,4.993945,-0.414131266,-0.264075361
,,,,
260,Background1,5.00725,-0.403995146,-0.265072274
,,,,
261,Background1,5.023705,-0.392314648,-0.266623766
,,,,
262,Background1,5.046815,-0.381047391,-0.268686103
,,,,
263,Background1,5.05899,-0.360053617,-0.273791335
,,,,
264,Background1,5.07277,-0.351014129,-0.276064748
,,,,
265,Background1,5.09036,-0.340895087,-0.27813625
,,,,
266,Background1,5.11196,-0.331395244,-0.279560215
,,,,
267,Background1,5.12412,-0.314068031,-0.281679287
,,,,
268,Background1,5.13745,-0.3071724,-0.28300013
,,,,
269,Background1,5.162285,-0.301196392,-0.284192764
,,,,
270,Background1,5.175135,-0.290177516,-0.28419843
,,,,
271,Background1,5.18755,-0.286097084,-0.283732951
,,,,
272,Background1,5.212405,-0.282589345,-0.283681796
,,,,
273,Background1,5.22546,-0.274880629,-0.285528207
,,,,
274,Background1,5.23819,-0.271240309,-0.286981337
,,,,
275,Background1,5.263845,-0.267067902,-0.288631873
,,,,
276,Background1,5.2763,-0.259376009,-0.291668096
,,,,
277,Background1,5.28853,-0.256837251,-0.292891555
,,,,
278,Background1,5.31455,-0.25438513,-0.294398822
,,,,
279,Background1,5.3267,-0.250385666,-0.299497098
,,,,
280,Background1,5.340125,-0.249556609,-0.3021195
,,,,
281,Background1,5.35416,-0.248993195,-0.305703166
,,,,
282,Background1,5.379385,-0.24884221,-0.309786406
,,,,
283,Background1,5.3917,-0.248895171,-0.318226264
,,,,
284,Background1,5.417785,-0.248970466,-0.322752875
,,,,
285,Background1,5.43036,-0.248281047,-0.3336027
,,,,
286,Background1,5.44224,-0.2474428,-0.339254371
,,,,
287,Background1,5.455585,-0.246606522,-0.343934114
,,,,
288,Background1,5.480295,-0.245756062,-0.348637984
,,,,
289,Background1,5.492395,-0.243659075,-0.359113465
,,,,
290,Background1,5.506025,-0.242386113,-0.365108592
,,,,
291,Background1,5.53052,-0.241189064,-0.369701665
,,,,
292,Background1,5.541955,-0.238347554,-0.377079086
,,,,
293,Background1,5.558805,-0.236872555,-0.380178068
,,,,
294,Background1,5.58116,-0.235175836,-0.383772021
,,,,
295,Background1,5.59313,-0.231527655,-0.391173054
,,,,
296,Background1,5.606625,-0.229505202,-0.394540226
,,,,
297,Background1,5.62113,-0.226896745,-0.398429432
,,,,
298,Background1,5.645955,-0.224021755,-0.402425663
,,,,
299,Background1,5.65838,-0.218243993,-0.411381244
,,,,
300,Background1,5.67169,-0.215442291,-0.416231511
,,,,
301,Background1,5.696675,-0.212251609,-0.421079033
,,,,
302,Background1,5.708805,-0.204055408,-0.429962124
,,,,
303,Background1,5.722005,-0.200100455,-0.432507847
,,,,
304,Background1,5.745925,-0.196423158,-0.433854105
,,,,
305,Background1,5.75899,-0.189593689,-0.432365749
,,,,
306,Background1,5.771795,-0.186868993,-0.429891842
,,,,
307,Background1,5.797245,-0.183754582,-0.426135831
,,,,
308,Background1,5.80883,-0.178405917,-0.418581356
,,,,
309,Background1,5.82203,-0.175538186,-0.414366252
,,,,
310,Background1,5.848075,-0.172533648,-0.409719424
,,,,
311,Background1,5.860095,-0.16488166,-0.395789633
,,,,
312,Background1,5.87357,-0.161309521,-0.389365415
,,,,
313,Background1,5.88838,-0.157190987,-0.382091634
,,,,
1,Library,5.912975,-0.153899712,-0.376456911
,,,,
2,Library,5.92494,-0.148383028,-0.366528426
,,,,
3,Library,5.938915,-0.146605929,-0.363310891
,,,,
4,Library,5.96395,-0.144915727,-0.360297527
,,,,
5,Library,5.97652,-0.142014409,-0.356360934
,,,,
6,Library,5.98847,-0.140256453,-0.354554842
,,,,
7,Library,6.012715,-0.13870884,-0.353292009
,,,,
8,Library,6.02573,-0.135644918,-0.351878176
,,,,
9,Library,6.03827,-0.134121464,-0.351540663
,,,,
10,Library,6.06386,-0.132881526,-0.351483159
,,,,
11,Library,6.07543,-0.130360373,-0.351830292
,,,,
12,Library,6.088605,-0.129679631,-0.35211786
,,,,
13,Library,6.114735,-0.129230738,-0.352734756
,,,,
14,Library,6.126775,-0.129604406,-0.353626157
,,,,
15,Library,6.14101,-0.130267526,-0.353078916
,,,,
16,Library,6.15594,-0.131119364,-0.35184585
,,,,
17,Library,6.17928,-0.131971685,-0.350347154
,,,,
18,Library,6.191315,-0.133489922,-0.347634395
,,,,
19,Library,6.216635,-0.134337804,-0.346159479
,,,,
20,Library,6.22953,-0.136984703,-0.342159645
,,,,
21,Library,6.24208,-0.138765461,-0.339780497
,,,,
22,Library,6.6677,-0.137249115,-0.338078628
,,,,
23,Library,6.70712,-0.334444823,-0.236383327
,,,,
24,Library,6.74703,-0.338730479,-0.236694233
,,,,
25,Library,6.785555,-0.343134532,-0.235798058
,,,,
26,Library,6.810545,-0.352159646,-0.237083021
,,,,
27,Library,6.82304,-0.36042646,-0.239670202
,,,,
28,Library,6.83517,-0.365148727,-0.240875236
,,,,
29,Library,6.84812,-0.371198089,-0.24172415
,,,,
30,Library,6.860165,-0.376670073,-0.241643156
,,,,
31,Library,6.87341,-0.383628005,-0.240973025
,,,,
32,Library,6.89956,-0.389609876,-0.240019764
,,,,
33,Library,6.911995,-0.405400959,-0.23712574
,,,,
34,Library,6.92337,-0.41222882,-0.235780672
,,,,
35,Library,6.939215,-0.417693594,-0.234490511
,,,,
36,Library,6.962925,-0.426054051,-0.232304317
,,,,
37,Library,6.97539,-0.437661358,-0.228851352
,,,,
38,Library,6.988995,-0.442765418,-0.227138983
,,,,
39,Library,7.013875,-0.448108442,-0.225107401
,,,,
40,Library,7.02724,-0.455451795,-0.220546143
,,,,
41,Library,7.039045,-0.457033921,-0.218193332
,,,,
42,Library,7.06459,-0.45741468,-0.215993166
,,,,
43,Library,7.077565,-0.45426137,-0.21248029
,,,,
44,Library,7.090465,-0.451021219,-0.211403578
,,,,
45,Library,7.11613,-0.448686766,-0.210927912
,,,,
46,Library,7.1279,-0.439913588,-0.209813996
,,,,
47,Library,7.14098,-0.43641902,-0.20935754
,,,,
48,Library,7.155915,-0.430850413,-0.208515941
,,,,
49,Library,7.1798,-0.423747777,-0.207338048
,,,,
50,Library,7.191455,-0.412707052,-0.205935214
,,,,
51,Library,7.205875,-0.406607149,-0.205279612
,,,,
52,Library,7.23124,-0.39824934,-0.20441301
,,,,
53,Library,7.24331,-0.384213224,-0.202757407
,,,,
54,Library,7.256105,-0.376893556,-0.201970444
,,,,
55,Library,7.28167,-0.36814806,-0.201391031
,,,,
56,Library,7.295135,-0.348752925,-0.201536027
,,,,
57,Library,7.306785,-0.338500024,-0.202434156
,,,,
58,Library,7.3318,-0.32726516,-0.203863756
,,,,
59,Library,7.345165,-0.29572627,-0.209226552
,,,,
60,Library,7.357755,-0.278940541,-0.212663843
,,,,
61,Library,7.383685,-0.257951717,-0.216997866
,,,,
62,Library,7.395385,-0.217814233,-0.225090828
,,,,
63,Library,7.408655,-0.197586234,-0.229084357
,,,,
64,Library,7.4229,-0.178045437,-0.232860395
,,,,
65,Library,7.447155,-0.153738084,-0.237027971
,,,,
66,Library,7.46232,-0.121983778,-0.241672583
,,,,
67,Library,7.47321,-0.108655567,-0.243203691
,,,,
68,Library,7.49851,-0.095047626,-0.244324104
,,,,
69,Library,7.511605,-0.073859852,-0.24543353
,,,,
70,Library,7.524125,-0.067363673,-0.24603784
,,,,
71,Library,7.549755,-0.059585798,-0.2473242
,,,,
72,Library,7.561765,-0.04823984,-0.251402227
,,,,
73,Library,7.57353,-0.043851648,-0.253778133
,,,,
74,Library,7.59884,-0.040882798,-0.2554104
,,,,
75,Library,7.612395,-0.034628264,-0.256721436
,,,,
76,Library,7.62469,-0.029129631,-0.256148551
,,,,
77,Library,7.65029,-0.023031167,-0.255123484
,,,,
78,Library,7.662065,-0.006249461,-0.252954767
,,,,
79,Library,7.675375,0.004551072,-0.251887526
,,,,
80,Library,7.6895,0.019865578,-0.250676163
,,,,
81,Library,7.714125,0.037627884,-0.250102769
,,,,
82,Library,7.72568,0.075952989,-0.251851886
,,,,
83,Library,7.739375,0.093014917,-0.253691306
,,,,
84,Library,7.76487,0.113523254,-0.256537602
,,,,
85,Library,7.793275,0.15677329,-0.265087514
,,,,
86,Library,7.80258,0.197879488,-0.276117457
,,,,
87,Library,7.82764,0.214449282,-0.280885904
,,,,
88,Library,7.85459,0.246083457,-0.287710959
,,,,
89,Library,7.88122,0.282606954,-0.292042843
,,,,
90,Library,7.906675,0.31508394,-0.298119536
,,,,
91,Library,7.932485,0.34314272,-0.309843293
,,,,
92,Library,7.959875,0.366737996,-0.3252448
,,,,
93,Library,7.973125,0.39041655,-0.33936309
,,,,
94,Library,8.00044,0.40281068,-0.345788766
,,,,
95,Library,8.010465,0.42241841,-0.356438803
,,,,
96,Library,8.023655,0.427705401,-0.359424023
,,,,
97,Library,8.04839,0.432999285,-0.362012932
,,,,
98,Library,8.06006,0.438939356,-0.362263272
,,,,
99,Library,8.073355,0.440868156,-0.361091723
,,,,
100,Library,8.099325,0.442523305,-0.35975719
,,,,
101,Library,8.111495,0.445566043,-0.357898126
,,,,
102,Library,8.123205,0.446454397,-0.358194811
,,,,
103,Library,8.149415,0.446915562,-0.359358007
,,,,
104,Library,8.162095,0.44654713,-0.364351268
,,,,
105,Library,8.17414,0.446054992,-0.367429048
,,,,
106,Library,8.19926,0.445897228,-0.369914045
,,,,
107,Library,8.212345,0.447559444,-0.374037226
,,,,
108,Library,8.224735,0.449907736,-0.375888197
,,,,
109,Library,8.25039,0.452368806,-0.377302877
,,,,
110,Library,8.26202,0.457547921,-0.380830639
,,,,
111,Library,8.274845,0.458719984,-0.382271404
,,,,
112,Library,8.30096,0.459316625,-0.384395617
,,,,
113,Library,8.31326,0.457674333,-0.388108443
,,,,
114,Library,8.324605,0.456565415,-0.389186596
,,,,
115,Library,8.340245,0.455700825,-0.38979066
,,,,
116,Library,8.364025,0.454924949,-0.39014039
,,,,
117,Library,8.376185,0.453400452,-0.391113944
,,,,
118,Library,8.39002,0.45182936,-0.391917339
,,,,
119,Library,8.414155,0.449071042,-0.393054951
,,,,
120,Library,8.427855,0.443302689,-0.394776057
,,,,
121,Library,8.440475,0.441305842,-0.395249133
,,,,
122,Library,8.464095,0.440287453,-0.395472467
,,,,
123,Library,8.47713,0.44191984,-0.395280283
,,,,
124,Library,8.490315,0.443698283,-0.395208596
,,,,
125,Library,8.51541,0.445547137,-0.395232066
,,,,
126,Library,8.527225,0.447972769,-0.395755525
,,,,
127,Library,8.540805,0.448241232,-0.395882628
,,,,
128,Library,8.566185,0.448423606,-0.395653602
,,,,
129,Library,8.578855,0.449900632,-0.394928547
,,,,
130,Library,8.59193,0.451305306,-0.394673987
,,,,
131,Library,8.620305,0.452992853,-0.394693616
,,,,
132,Library,8.63324,0.45678339,-0.396239215
,,,,
133,Library,8.64412,0.458729402,-0.397614298
,,,,
134,Library,8.665505,0.461081612,-0.399186105
,,,,
135,Library,8.679585,0.468694394,-0.403212089
,,,,
136,Library,8.690655,0.475555424,-0.405730471
,,,,
137,Library,8.716425,0.482672164,-0.408033924
,,,,
138,Library,8.727865,0.50202335,-0.414732738
,,,,
139,Library,8.74067,0.512484918,-0.418344515
,,,,
140,Library,8.76695,0.523456956,-0.422371153
,,,,
141,Library,8.779025,0.548149727,-0.432789906
,,,,
142,Library,8.79221,0.559121538,-0.437313845
,,,,
143,Library,8.807565,0.571611399,-0.442047705
,,,,
144,Library,8.831295,0.583296797,-0.446120978
,,,,
145,Library,8.84338,0.600681905,-0.452648232
,,,,
146,Library,8.857205,0.60759572,-0.45593493
,,,,
147,Library,8.8812,0.614492153,-0.459841527
,,,,
148,Library,8.894115,0.624145357,-0.466087022
,,,,
149,Library,8.90718,0.62918994,-0.468523538
,,,,
150,Library,8.930935,0.633617794,-0.469807698
,,,,
151,Library,8.943795,0.643940485,-0.471292008
,,,,
152,Library,8.957255,0.650814774,-0.471967982
,,,,
153,Library,8.98222,0.656820488,-0.472562539
,,,,
154,Library,8.99396,0.668476832,-0.474745283
,,,,
155,Library,9.007765,0.674319823,-0.476177223
,,,,
156,Library,9.03247,0.681351043,-0.477990686
,,,,
157,Library,9.04785,0.696189868,-0.480742468
,,,,
158,Library,9.058755,0.704121206,-0.481773417
,,,,
159,Library,9.084615,0.714060812,-0.483154256
,,,,
160,Library,9.09747,0.732094281,-0.486773986
,,,,
161,Library,9.108415,0.743282907,-0.489622686
,,,,
162,Library,9.13341,0.753371756,-0.492142055
,,,,
